Country,Date,ave_sm,weighted_ave_sm,na_percent,weighted_na_percent,weighted_available_percent
Senegal,1997-02-11,0.06249827149765441,0.05758677001035548,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-02-21,0.06144178772315561,0.0563027911024636,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-03-01,0.060503183384850286,0.05561214849397088,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-03-11,0.06074089910436089,0.05575843142268227,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-03-21,0.061820859699746204,0.05687853989452649,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-04-01,0.06174719169629343,0.0569630785550885,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-04-11,0.060008941271521093,0.05522174647315113,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-04-21,0.06237137072104733,0.0584430238990129,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-05-01,0.08190601757626645,0.07506550344147422,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-05-11,0.08266969254505127,0.07272752283987094,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-05-21,0.08011452262729178,0.06972782411966445,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-06-01,0.12142273668241538,0.10513130341041951,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-06-11,0.15766438740531066,0.14244577484886822,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-06-21,0.16890178573709158,0.16067146145969216,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-07-01,0.16100240149634695,0.15134103297861223,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-07-11,0.16504548935318106,0.15081621887816754,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-07-21,0.18376999062348318,0.17489303314294802,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-08-01,0.18594778526231792,0.1735544158575196,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-08-11,0.2092725728783655,0.19753863605765382,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-08-21,0.23865644127067898,0.22558676860566793,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-09-01,0.2406431916679534,0.22832432132848296,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-09-11,0.23835784214778272,0.22332281904161053,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-09-21,0.226761407406098,0.20912706638182157,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-10-01,0.22229968772690029,0.20443756469620203,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-10-11,0.1827837988436229,0.16811313865207186,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-10-21,0.15313253112504766,0.1373851036793538,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-11-01,0.12681669426994707,0.11264964833174772,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-11-11,0.10324382691280198,0.09199908364356084,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-11-21,0.09979358597193556,0.08877684237676173,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-12-01,0.08669064783077618,0.07777906052116175,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-12-11,0.08222320415754807,0.07438413282954097,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1997-12-21,0.07692506300236089,0.06976689075418457,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-01-01,0.07429446252365268,0.0681512496703671,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-01-11,0.07042981202496999,0.06499822898214695,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-01-21,0.06713114505135742,0.06203587414468534,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-02-01,0.06455551598322655,0.05951755817812745,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-02-11,0.06184846611825983,0.05682755654134449,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-02-21,0.06186267248909871,0.05716405559103137,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-03-01,0.06133744296159913,0.05669992081183658,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-03-11,0.06043026836080132,0.055950333218827,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-03-21,0.061481036197036196,0.056698902921988474,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-04-01,0.061354618901249276,0.05677739601291723,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-04-11,0.06368573239788734,0.059614335367604,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-04-21,0.06249984206069328,0.058129802896664674,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-05-01,0.06404453598472565,0.05999374531456234,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-05-11,0.07025156233119637,0.0646247387643942,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-05-21,0.07090970187236215,0.06660526018418243,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-06-01,0.07338530303421398,0.06828103089660478,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-06-11,0.08588327031510273,0.07698916833798798,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-06-21,0.11513304472207095,0.10538127963710876,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-07-01,0.12339270074003303,0.10846489577818914,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-07-11,0.14932580299902265,0.13897878681587547,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-07-21,0.21231549327107774,0.19648732551263193,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-08-01,0.2158780717586607,0.20293659834524685,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-08-11,0.24722525394203437,0.23913460322016722,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-08-21,0.25348264185632197,0.24526290322223318,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-09-01,0.24696704817648554,0.23463371838165697,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-09-11,0.27361013302298565,0.26111604149234174,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-09-21,0.22713527381790238,0.20827779450705006,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-10-01,0.2246479907475737,0.20483603383175,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-10-11,0.17853378349843402,0.16077918392896715,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-10-21,0.15923413819961346,0.14563096002932993,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-11-01,0.12377146455173636,0.11502009780415699,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-11-11,0.11565737006332653,0.10439376097370086,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-11-21,0.09522038286559256,0.0862208501994094,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-12-01,0.09223127422466298,0.0834328470162233,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-12-11,0.08253436726934758,0.07496763615549139,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1998-12-21,0.0727501142493195,0.06607542435017925,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-01-01,0.07450041825225914,0.06813188864924509,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-01-11,0.07171301469689158,0.0658375405646208,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-01-21,0.06952607242807331,0.06410040769939655,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-02-01,0.0651119489717776,0.06037334650473642,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-02-11,0.06200595627856798,0.056924607794425076,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-02-21,0.06421515002756102,0.05954059396405701,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-03-01,0.06272527069343936,0.05770689828392958,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-03-11,0.06249609463389872,0.05794321300357079,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-03-21,0.06143809964040282,0.05728731031075108,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-04-01,0.06115208680477584,0.05642627854431255,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-04-11,0.062488784311442135,0.05790482607502003,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-04-21,0.06537702483029922,0.059098545696618335,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-05-01,0.06475403166999612,0.06049305848178345,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-05-11,0.07720969238009978,0.06995035399160775,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-05-21,0.07252285897102285,0.06622975838611249,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-06-01,0.10700466992992987,0.09368788688477069,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-06-11,0.12220612717286261,0.11229180749482297,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-06-21,0.1527957658229922,0.14312530207320048,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-07-01,0.21030219947304124,0.19760222246571216,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-07-11,0.2135580156973322,0.2005656604008326,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-07-21,0.22425084028196457,0.21166184716260011,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-08-01,0.2352571322750811,0.22380495949151566,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-08-11,0.2704040757426952,0.2629577692550373,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-08-21,0.27179255762705684,0.25742092948346923,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-09-01,0.27551883090120544,0.2605717672125524,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-09-11,0.2676438190376337,0.2535796002922155,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-09-21,0.24476157779532676,0.22559116205160665,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-10-01,0.24912324402391062,0.2339165654323282,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-10-11,0.25428968481596087,0.23897713735868875,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-10-21,0.2286752479981059,0.2133010680203559,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-11-01,0.1726943496513301,0.15887637869291374,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-11-11,0.13667452356922544,0.1242541270464294,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-11-21,0.12637721444807634,0.11718669410210061,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-12-01,0.11223387562672353,0.10499034455515431,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-12-11,0.10052798753907574,0.09429779118887756,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,1999-12-21,0.08291750960491075,0.07725981939279931,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-01-01,0.07735742328188523,0.07085369481089189,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-01-11,0.0762663630543774,0.07057746895802522,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-01-21,0.07158683590346518,0.0661993965840238,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-02-01,0.06694013254108278,0.062223597062435645,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-02-11,0.06406809645549967,0.059202964159933626,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-02-21,0.06733950139137827,0.06248072710532912,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-03-01,0.06297119236458468,0.057791864150620965,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-03-11,0.06338014992909158,0.05827719576381062,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-03-21,0.06244702724345008,0.05801666667083467,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-04-01,0.06376054183778139,0.05795520812429145,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-04-11,0.06191984593194085,0.05623799248164256,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-04-21,0.06816769610727476,0.061605079288237816,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-05-01,0.07328258008892734,0.06589665025090082,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-05-11,0.07062255571414303,0.06185150661620574,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-05-21,0.08481819471990945,0.07665757112277052,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-06-01,0.08138424785831859,0.07172491790408596,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-06-11,0.10825926059148627,0.09554510609478571,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-06-21,0.14086604009874726,0.12368692226073738,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-07-01,0.15465257666117538,0.13790248673826483,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-07-11,0.1731065349981661,0.16258976285507565,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-07-21,0.24484585790396643,0.2387734976547333,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-08-01,0.26064825976971934,0.2442754373406252,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-08-11,0.24492866314778108,0.22971554211661732,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-08-21,0.2783748454333035,0.2658137381850486,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-09-01,0.24834317879980947,0.2330092971547697,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-09-11,0.23603866309523966,0.22442566663835187,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-09-21,0.24852437996969437,0.23062220743689726,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-10-01,0.219033118670472,0.19654920325689687,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-10-11,0.25981357647516123,0.24594326476790893,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-10-21,0.21323002363736193,0.19123432852342465,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-11-01,0.18123594736275467,0.16310303231112863,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-11-11,0.1438923327057029,0.1279849391583612,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-11-21,0.12838667254023756,0.11719092849804422,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-12-01,0.11354787288280155,0.10538861652915507,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-12-11,0.09899047256804736,0.09117809027939411,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2000-12-21,0.08516737679219101,0.07805754246714208,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2001-01-01,0.07883161398830395,0.07335433132161412,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2001-01-11,0.07251530478177631,0.06611470079368657,5.571571842215299,3.7706601822170636,96.22933981778294
Senegal,2001-01-21,0.06887778873627898,0.06288162679743936,5.571571842215299,3.7706601822170636,96.22933981778294
